video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
cSb5_gr9E4o,The Intercept,UCv002AUCZaPNwiADqwchijg,1593088381.0,Should the populist left ever work with the populist right? - System Update with Glenn Greenwald,"*We incorrectly identify Anya Parampil as a Venezuelan journalist with Telesur. She is an American journalist, and works for The Grayzone. We apologize for the error.*

In this week's episode of System Update, host Glenn Greenwald explores a debate that has been dividing the left in recent weeks: how should leftists engage right-wing populists? 

Glenn talks to Nathan J. Robinson, Editor at Current Affairs, and Krystal Ball, co-host of The Hill TV’s Rising, two people who have been arguing from different sides of this discussion.

Subscribe to our channel: https://interc.pt/subscribe


Chapters:

00:00 Intro 
00:10 Glenn's Monologue
28:56 Interview with Nathan J. Robinson
1:20:27 Interview with Krystal Ball",,https://i.ytimg.com/vi/cSb5_gr9E4o/hqdefault.jpg,2020-11-02 20:57:13.553659,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,2,vsVEiL4hsrU,0,Glen Greenwald
GFZmpL2WI7Y,The Intercept,UCv002AUCZaPNwiADqwchijg,1591920371.0,Did US Health Experts Sacrifice Their Credibility For Politics? - System Update with Glenn Greenwald,"In this week's episode of System Update, host Glenn Greenwald examines the sudden, radical change in the advice given by health experts regarding the coronavirus in the wake of the George Floyd protests, and how the perception that this change is politically motivated carries the risk of eroding public trust in health authorities in the middle of a pandemic. We speak to guest Adam Gaffney, a public health researcher at Harvard Medical School, about these matters.

 Subscribe to our channel: https://interc.pt/subscribe


Chapters:

00:00 Intro
00:10 Glenn's Monologue
1:08:47 Interview with Adam Gaffney
1:42:04 End Credits",,https://i.ytimg.com/vi/GFZmpL2WI7Y/hqdefault.jpg,2020-11-02 20:57:13.553684,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,2,vsVEiL4hsrU,0,Glen Greenwald
y3VGDDErnmk,The Intercept,UCv002AUCZaPNwiADqwchijg,1585772909.0,Why Did Sanders Fail - System Update With Glenn Greenwald,"In the debut episode of The Intercept's new weekly show, host Glenn Greenwald does an in-depth examination of the Bernie Sanders 2020 primary campaign and the reasons why Sanders is, once again, unlikely to become the Democratic Party's presidential nominee. Glenn interviews journalist and podcaster Liz Franczac, and Kyle Kulinski, host of the Kyle Kulinski show, about mistakes made by the Sanders 2020 campaign and larger structural issues in the Democratic Party that make it virtually impossible for insurgent campaigns to succeed.

Subscribe to our channel: https://interc.pt/subscribe


Chapters:
00:00 Intro
00:10 Glenn's Monologue
21:44 Interview with Liz Franczac
58:05 Interview with Kyle Kulinski
1:32:35 End Credits",,https://i.ytimg.com/vi/y3VGDDErnmk/hqdefault.jpg,2020-11-02 20:57:13.553709,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,2,vsVEiL4hsrU,0,Glen Greenwald
gG_9j6aquaY,The Intercept,UCv002AUCZaPNwiADqwchijg,1587564818.0,The Persecution of Julian Assange - System Update with Glenn Greenwald,"In the fourth episode of The Intercept's weekly show, host Glenn Greenwald focuses on the case and prosecution of WikiLeaks founder Julian Assange. Glenn talks to human rights lawyer Jennifer Robinson, who represents Assange, and Washington Post media columnist Margaret Sullivan, who is an outspoken and consistent defender of press freedom.


Subscribe to our channel: https://interc.pt/subscribe


Chapters:


00:00 Intro
00:10 Glenn's Monologue
41:14 Interview with Jen Robinson
1:08:46 Interview with Margaret Sullivan
1:20:58 End Credits",,https://i.ytimg.com/vi/gG_9j6aquaY/hqdefault.jpg,2020-11-02 20:57:14.068660,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,True,3,BhkxQRsmMQM,0,Glen Greenwald
UgxK9w5DSvQ,The Intercept,UCv002AUCZaPNwiADqwchijg,1595508700.0,The US-Supported Coup in Bolivia: Revealing and Tragic - System Update with Glenn Greenwald,"This week on System Update, Glenn Greenwald hosts an in-depth exploration of the 2019 military coup that toppled Bolivia's democratically elected President Evo Morales, the ongoing repression there, and what it reveals about US propaganda.
We speak with Bolivia-based activist Kathryn Ledebur, director of the Andean Information Network, about the situation on the ground, and from Mark Weisbrot, co-director of the Center for Economic & Policy Research, about the role of the OAS in legitimizing the coup.

Watch Glenn Greenwald's Interview with Evo Morales: https://youtu.be/-hEwE64-kUQ

Follow the Andean Information Network: https://twitter.com/AndeanInfoNet
Center for Economic & Policy Research: https://cepr.net/

Previous episodes:  https://interc.pt/30Ot2s3
Subscribe to our channel: https://interc.pt/subscribe

Chapters:
00:00 Intro
00:10 Glenn’s monologue
38:46 Interview with Kathryn Ledebur
01:20:51 Interview with Mark Weisbrot
01:52:09 In Memoriam: Michael Brooks
01:52:25 End credits",,https://i.ytimg.com/vi/UgxK9w5DSvQ/hqdefault.jpg,2020-11-02 20:57:14.068700,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
LsY70_uIXNc,The Intercept,UCv002AUCZaPNwiADqwchijg,1519287696.0,Video: Glenn Greenwald and James Risen Debate the Trump/Russia Investigation,"JAMES RISEN AND GLENN GREENWALD have both won Pulitzer Prizes. They both have found themselves in the crosshairs of the U.S. government for their journalism. And they both write for The Intercept. But Jim and Glenn have taken very different approaches to covering the Trump/Russia story. In this one-hour special video edition of Intercepted, they go head-to-head in a debate. Glenn is one of the most high-profile critics of the official story bolstered by the U.S. intelligence community, the Democrats, and many media outlets, including some of this country’s most powerful papers and news channels. Jim battled both the Bush and Obama administrations — under threat of imprisonment — for refusing to name his sources in some of the most sensitive national security reporting of the modern era. Jim recently broke a key story on a secret NSA channel to Russia and his first column for The Intercept, about the Trump/Russia investigation, posed the question: Is Donald Trump a traitor?

The Intercept is an investigative nonprofit news organization dedicated to producing fearless, adversarial journalism. We believe journalism should bring transparency and accountability to powerful governmental and corporate institutions.

Subscribe to our channel: https://interc.pt/subscribe

Website: https://theintercept.com/

Facebook: https://interc.pt/facebook

Twitter: https://interc.pt/twitter",,https://i.ytimg.com/vi/LsY70_uIXNc/hqdefault.jpg,2020-11-02 20:57:14.068732,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
4XPtO2WDhik,Timeline - World History Documentaries,UC88lvyJe7aHZmcvzvubDFRg,1596480869.0,The Cold War Crimes Of The CIA | Secrets Of War | Timeline,"An inside perspective on the CIA agency and its secret missions throughout the Cold War. From revolutionary coups and election rigging to embassy spying, the West employed the CIA in controversial ways to win the Cold War.

Timeline viewers can get 3 months of History Hit TV for $3, just use code TIMELINE at checkout. https://bit.ly/TimelineLive

You can find more from us on:

https://www.facebook.com/timelineWH

https://www.instagram.com/timelineWH

Content owned and licensed from Kew Media to Little Dot Studios. Any queries, please contact owned-enquiries@littledotstudios.com",,https://i.ytimg.com/vi/4XPtO2WDhik/hqdefault.jpg,2020-11-02 20:57:14.068762,Left,0.0,['None'],Neutral,False,3,BhkxQRsmMQM,0,Glen Greenwald
vsVEiL4hsrU,The Intercept,UCv002AUCZaPNwiADqwchijg,1588897624.0,"Is China a Competitor, an Adversary or an Enemy? - System Update with Glenn Greenwald","In the fifth episode of The Intercept’s weekly show, host Glenn Greenwald takes an in-depth look at the US-China relations, helping make sense of how Americans should view the rise of China and untangling the conflicting views which different factions of American elites have of this issue.


Glenn talks to Singaporean diplomat and scholar Kishore Mahbubani, author of ‘Has China Won? The Chinese Challenge to American Primacy’ and to scholar and economic researcher Matt Stoller, author of ‘Goliath - The 100-Year War Between Monopoly Power and Democracy’.

Subscribe to our channel: https://interc.pt/subscribe


Chapters:
00:00 Intro
00:10 Glenn's Monologue
36:02 Interview with Kishore Mahbubani
1:07:38 Interview with Matt Stoller
1:48:35 End Credits",,https://i.ytimg.com/vi/vsVEiL4hsrU/hqdefault.jpg,2020-11-02 20:57:14.068791,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
cSb5_gr9E4o,The Intercept,UCv002AUCZaPNwiADqwchijg,1593088381.0,Should the populist left ever work with the populist right? - System Update with Glenn Greenwald,"*We incorrectly identify Anya Parampil as a Venezuelan journalist with Telesur. She is an American journalist, and works for The Grayzone. We apologize for the error.*

In this week's episode of System Update, host Glenn Greenwald explores a debate that has been dividing the left in recent weeks: how should leftists engage right-wing populists? 

Glenn talks to Nathan J. Robinson, Editor at Current Affairs, and Krystal Ball, co-host of The Hill TV’s Rising, two people who have been arguing from different sides of this discussion.

Subscribe to our channel: https://interc.pt/subscribe


Chapters:

00:00 Intro 
00:10 Glenn's Monologue
28:56 Interview with Nathan J. Robinson
1:20:27 Interview with Krystal Ball",,https://i.ytimg.com/vi/cSb5_gr9E4o/hqdefault.jpg,2020-11-02 20:57:14.068819,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
S0tFgPG26vA,The Intercept,UCv002AUCZaPNwiADqwchijg,1600763956.0,What explains elite contempt for Joe Rogan? - System Update with Glenn Greenwald,"This week on System Update, Glenn Greenwald talks to Shant Mesrobian, formerly with the Obama 2008 campaign and current co-host of ‘The Backchannel’, about the disdain establishment liberals and mainstream journalists express for Joe Rogan, and how his platform has been growing in importance despite this.

Follow Shant Mesrobian: https://twitter.com/ShantMM
The Backchannel: https://www.youtube.com/c/TheBackchannel

Follow Glenn Greenwald on Twitter: https://twitter.com/ggreenwald
Read Glenn’s work: https://theintercept.com/staff/glenn-greenwald/

System Update: https://theintercept.com/staff/systemupdate/

Previous episodes: https://interc.pt/30Ot2s3
Subscribe to our channel: https://interc.pt/subscribe

Chapters:
00:00:00 Intro Sequence 
00:00:10 Glenn's Monologue
00:12:30 Conversation with Shant Mesrobian
01:09:28 End Credits",,https://i.ytimg.com/vi/S0tFgPG26vA/hqdefault.jpg,2020-11-02 20:57:14.068848,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
Aj1-47VqgOs,GBH Forum Network,UCN5PGHIurifMLpvEgP-8q_w,1538803177.0,"Chris Hedges on his latest book, America: The Farewell Tour","Chris Hedges, who writes a regular column for truthdig and was a foreign correspondent for The New York Times for nearly two decades, seeks to jolt us out of our complacency about the current state of affairs, while we still have time. In conversation with Chris Lydon, producer & presenter of WBUR’s “Open Source”, Hedges discusses his latest book, America: The Farewell Tour.

WGBH Forum Network ~ Free online lectures: Explore a world of ideas

Like us: http://facebook.com/wgbhforum

Tweet with us: http://twitter.com/ForumNetwork

See our complete archive here: http://forum-network.org",,https://i.ytimg.com/vi/Aj1-47VqgOs/hqdefault.jpg,2020-11-02 20:57:14.068876,Left,-1.0,['PartisanLeft'],Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
ejqYrzEX14E,The Intercept,UCv002AUCZaPNwiADqwchijg,1594295496.0,How Congress Maintains Endless War - System Update with Glenn Greenwald,"In this week's episode of System Update, host Glenn Greenwald takes a thorough look at what happens in congress when the public isn't looking, helping make sense of how the US keeps it’s endless war machine perpetually running.

Subscribe to our channel: https://interc.pt/subscribe

Chapters:
00:00 Intro
00:10 Glenn’s monologue


Defense Industry donations to congress: https://www.opensecrets.org/industries/summary.php?ind=D&cycle=2020&recipdetail=H&sortorder=A&mem=Y",,https://i.ytimg.com/vi/ejqYrzEX14E/hqdefault.jpg,2020-11-02 20:57:14.068904,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
y3VGDDErnmk,The Intercept,UCv002AUCZaPNwiADqwchijg,1585772909.0,Why Did Sanders Fail - System Update With Glenn Greenwald,"In the debut episode of The Intercept's new weekly show, host Glenn Greenwald does an in-depth examination of the Bernie Sanders 2020 primary campaign and the reasons why Sanders is, once again, unlikely to become the Democratic Party's presidential nominee. Glenn interviews journalist and podcaster Liz Franczac, and Kyle Kulinski, host of the Kyle Kulinski show, about mistakes made by the Sanders 2020 campaign and larger structural issues in the Democratic Party that make it virtually impossible for insurgent campaigns to succeed.

Subscribe to our channel: https://interc.pt/subscribe


Chapters:
00:00 Intro
00:10 Glenn's Monologue
21:44 Interview with Liz Franczac
58:05 Interview with Kyle Kulinski
1:32:35 End Credits",,https://i.ytimg.com/vi/y3VGDDErnmk/hqdefault.jpg,2020-11-02 20:57:14.068933,Left,-2.2857142857142856,"['PartisanLeft', 'PartisanLeft', 'Socialist', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice']",Far Left,False,3,BhkxQRsmMQM,0,Glen Greenwald
l8pkCZBjgrk,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1604043164.0,Glenn Greenwald on resigning from his own publication due to censorship,"Founder of the Intercept, Glenn Greenwald, joins 'Tucker Carlson Tonight' after resigning due to censorship from editorial staff. #FoxNews #Tucker

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/l8pkCZBjgrk/hqdefault.jpg,2020-11-02 20:57:14.683201,Left,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,4,gG_9j6aquaY,0,Glen Greenwald
